[SYS] 2025/04/22 - 07:06:19 | New API  started 
[SYS] 2025/04/22 - 07:16:51 | batch update started 
[SYS] 2025/04/22 - 07:16:51 | batch update finished 
[GIN] 2025/04/22 - 07:16:54 | 20250422071654367854831Vaa2flFW | 200 |   20.579428ms |      172.18.0.1 |     GET /api/status
[SYS] 2025/04/22 - 07:16:56 | batch update started 
[SYS] 2025/04/22 - 07:16:56 | batch update finished 
[GIN] 2025/04/22 - 07:17:01 | 20250422071701502503243SafxEDB2 | 200 |      996.82µs |      172.18.0.1 |     GET /api/user/logout
[SYS] 2025/04/22 - 07:17:01 | batch update started 
[SYS] 2025/04/22 - 07:17:01 | batch update finished 
[SYS] 2025/04/22 - 07:17:06 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:17:06 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:17:06 | batch update started 
[SYS] 2025/04/22 - 07:17:06 | batch update finished 
[SYS] 2025/04/22 - 07:17:11 | batch update started 
[SYS] 2025/04/22 - 07:17:11 | batch update finished 
[GIN] 2025/04/22 - 07:17:12 | 2025042207171181511118990Yh8Sv5 | 200 |  300.716691ms |      172.18.0.1 |    POST /api/user/login?turnstile=
[GIN] 2025/04/22 - 07:17:12 | 20250422071712755627362IIpCCq0I | 200 |  114.294712ms |      172.18.0.1 |     GET /api/token/?p=0&size=10
[GIN] 2025/04/22 - 07:17:12 | 20250422071712794077286V6uwlBpn | 200 |   96.031106ms |      172.18.0.1 |     GET /api/user/self/groups
[GIN] 2025/04/22 - 07:17:12 | 20250422071712792536770xGK1PeRx | 200 |    97.92559ms |      172.18.0.1 |     GET /api/user/models
[SYS] 2025/04/22 - 07:17:14 | batch update started 
[SYS] 2025/04/22 - 07:17:14 | batch update finished 
[SYS] 2025/04/22 - 07:17:19 | syncing options from database 
[SYS] 2025/04/22 - 07:17:19 | syncing channels from database 
[SYS] 2025/04/22 - 07:17:19 | channels synced from database 
[SYS] 2025/04/22 - 07:17:19 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:17:19 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:17:19 | batch update started 
[SYS] 2025/04/22 - 07:17:19 | batch update finished 
[GIN] 2025/04/22 - 07:17:21 | 20250422071721145729731fLpTWFGr | 200 |    4.585167ms |      172.18.0.1 |     GET /api/user/self
[SYS] 2025/04/22 - 07:17:24 | batch update started 
[SYS] 2025/04/22 - 07:17:24 | batch update finished 
[SYS] 2025/04/22 - 07:17:29 | batch update started 
[SYS] 2025/04/22 - 07:17:29 | batch update finished 
[GIN] 2025/04/22 - 07:17:31 | 20250422071731902895679J3izP9ik | 200 |      3.8159ms |      172.18.0.1 |    POST /api/user/amount
[GIN] 2025/04/22 - 07:17:31 | 20250422071731961630179glub7cEM | 200 |     2.62218ms |      172.18.0.1 |    POST /api/user/amount
[SYS] 2025/04/22 - 07:17:34 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:17:34 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:17:34 | batch update started 
[SYS] 2025/04/22 - 07:17:34 | batch update finished 
[GIN] 2025/04/22 - 07:17:36 | 2025042207173681022883pEagXRog | 200 |     2.81479ms |      172.18.0.1 |    POST /api/user/amount
[SYS] 2025/04/22 - 07:17:39 | batch update started 
[SYS] 2025/04/22 - 07:17:39 | batch update finished 
[SYS] 2025/04/22 - 07:17:41 | batch update started 
[SYS] 2025/04/22 - 07:17:41 | batch update finished 
[GIN] 2025/04/22 - 07:17:42 | 20250422071740666122635IRQbQhYN | 200 |  1.921438826s |      172.18.0.1 |    POST /api/user/pay
[SYS] 2025/04/22 - 07:17:46 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:17:46 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:17:46 | batch update started 
[SYS] 2025/04/22 - 07:17:46 | batch update finished 
[SYS] 2025/04/22 - 07:17:51 | batch update started 
[SYS] 2025/04/22 - 07:17:51 | batch update finished 
[SYS] 2025/04/22 - 07:17:56 | batch update started 
[SYS] 2025/04/22 - 07:17:56 | batch update finished 
[SYS] 2025/04/22 - 07:18:01 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:18:01 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:18:01 | batch update started 
[SYS] 2025/04/22 - 07:18:01 | batch update finished 
[SYS] 2025/04/22 - 07:18:06 | batch update started 
[SYS] 2025/04/22 - 07:18:06 | batch update finished 
[SYS] 2025/04/22 - 07:18:09 | batch update started 
[SYS] 2025/04/22 - 07:18:09 | batch update finished 
[SYS] 2025/04/22 - 07:18:13 | syncing options from database 
[SYS] 2025/04/22 - 07:18:14 | syncing channels from database 
[SYS] 2025/04/22 - 07:18:14 | channels synced from database 
[SYS] 2025/04/22 - 07:18:14 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:18:14 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:18:14 | batch update started 
[SYS] 2025/04/22 - 07:18:14 | batch update finished 
[SYS] 2025/04/22 - 07:18:19 | batch update started 
[SYS] 2025/04/22 - 07:18:19 | batch update finished 
[SYS] 2025/04/22 - 07:18:24 | batch update started 
[SYS] 2025/04/22 - 07:18:24 | batch update finished 
[SYS] 2025/04/22 - 07:18:29 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:18:29 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:18:29 | batch update started 
[SYS] 2025/04/22 - 07:18:29 | batch update finished 
[SYS] 2025/04/22 - 07:18:34 | batch update started 
[SYS] 2025/04/22 - 07:18:34 | batch update finished 
[SYS] 2025/04/22 - 07:18:36 | batch update started 
[SYS] 2025/04/22 - 07:18:36 | batch update finished 
[GIN] 2025/04/22 - 07:18:37 | 20250422071837739040750CapsNkzt | 200 |   11.331025ms |      172.18.0.1 |     GET /topup-success
[GIN] 2025/04/22 - 07:18:39 | 20250422071839924123864ezIeWAXV | 200 |    1.832327ms |      172.18.0.1 |     GET /api/status
[SYS] 2025/04/22 - 07:18:41 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:18:41 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:18:41 | batch update started 
[SYS] 2025/04/22 - 07:18:41 | batch update finished 
[GIN] 2025/04/22 - 07:18:43 | 20250422071843640779789bchrTESK | 200 |    2.352302ms |      172.18.0.1 |     GET /topup
[GIN] 2025/04/22 - 07:18:45 | 20250422071845750249672RsFQXlAX | 200 |     2.93216ms |      172.18.0.1 |     GET /api/user/self
[GIN] 2025/04/22 - 07:18:45 | 202504220718457980876820dwcxwjf | 200 |     1.47532ms |      172.18.0.1 |     GET /api/status
[SYS] 2025/04/22 - 07:18:46 | batch update started 
[SYS] 2025/04/22 - 07:18:46 | batch update finished 
[SYS] 2025/04/22 - 07:18:51 | batch update started 
[SYS] 2025/04/22 - 07:18:51 | batch update finished 
[SYS] 2025/04/22 - 07:18:56 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:18:56 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:18:56 | batch update started 
[SYS] 2025/04/22 - 07:18:56 | batch update finished 
[SYS] 2025/04/22 - 07:19:01 | batch update started 
[SYS] 2025/04/22 - 07:19:01 | batch update finished 
[SYS] 2025/04/22 - 07:19:04 | batch update started 
[SYS] 2025/04/22 - 07:19:04 | batch update finished 
[SYS] 2025/04/22 - 07:19:08 | syncing options from database 
[SYS] 2025/04/22 - 07:19:08 | syncing channels from database 
[SYS] 2025/04/22 - 07:19:08 | channels synced from database 
[SYS] 2025/04/22 - 07:19:09 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:19:09 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:19:09 | batch update started 
[SYS] 2025/04/22 - 07:19:09 | batch update finished 
[SYS] 2025/04/22 - 07:19:14 | batch update started 
[SYS] 2025/04/22 - 07:19:14 | batch update finished 
[SYS] 2025/04/22 - 07:19:19 | batch update started 
[SYS] 2025/04/22 - 07:19:19 | batch update finished 
[SYS] 2025/04/22 - 07:19:24 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:19:24 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:19:24 | batch update started 
[SYS] 2025/04/22 - 07:19:24 | batch update finished 
[SYS] 2025/04/22 - 07:19:29 | batch update started 
[SYS] 2025/04/22 - 07:19:29 | batch update finished 
[SYS] 2025/04/22 - 07:19:31 | batch update started 
[SYS] 2025/04/22 - 07:19:31 | batch update finished 
[SYS] 2025/04/22 - 07:19:36 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:19:36 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:19:36 | batch update started 
[SYS] 2025/04/22 - 07:19:36 | batch update finished 
[SYS] 2025/04/22 - 07:19:41 | batch update started 
[SYS] 2025/04/22 - 07:19:41 | batch update finished 
[SYS] 2025/04/22 - 07:19:46 | batch update started 
[SYS] 2025/04/22 - 07:19:46 | batch update finished 
[SYS] 2025/04/22 - 07:19:51 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:19:51 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:19:51 | batch update started 
[SYS] 2025/04/22 - 07:19:51 | batch update finished 
[SYS] 2025/04/22 - 07:19:56 | batch update started 
[SYS] 2025/04/22 - 07:19:56 | batch update finished 
[SYS] 2025/04/22 - 07:19:59 | batch update started 
[SYS] 2025/04/22 - 07:19:59 | batch update finished 
[SYS] 2025/04/22 - 07:20:03 | 正在更新数据看板数据... 
[SYS] 2025/04/22 - 07:20:03 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/22 - 07:20:03 | syncing options from database 
[SYS] 2025/04/22 - 07:20:03 | syncing channels from database 
[SYS] 2025/04/22 - 07:20:03 | channels synced from database 
[SYS] 2025/04/22 - 07:20:04 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:20:04 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:20:04 | batch update started 
[SYS] 2025/04/22 - 07:20:04 | batch update finished 
[SYS] 2025/04/22 - 07:20:09 | batch update started 
[SYS] 2025/04/22 - 07:20:09 | batch update finished 
[SYS] 2025/04/22 - 07:20:14 | batch update started 
[SYS] 2025/04/22 - 07:20:14 | batch update finished 
[SYS] 2025/04/22 - 07:20:19 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:20:19 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:20:19 | batch update started 
[SYS] 2025/04/22 - 07:20:19 | batch update finished 
[SYS] 2025/04/22 - 07:20:24 | batch update started 
[SYS] 2025/04/22 - 07:20:24 | batch update finished 
[SYS] 2025/04/22 - 07:20:26 | batch update started 
[SYS] 2025/04/22 - 07:20:26 | batch update finished 
[SYS] 2025/04/22 - 07:20:31 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:20:31 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:20:31 | batch update started 
[SYS] 2025/04/22 - 07:20:31 | batch update finished 
[SYS] 2025/04/22 - 07:20:36 | batch update started 
[SYS] 2025/04/22 - 07:20:36 | batch update finished 
[SYS] 2025/04/22 - 07:20:41 | batch update started 
[SYS] 2025/04/22 - 07:20:41 | batch update finished 
[SYS] 2025/04/22 - 07:20:46 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:20:46 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:20:46 | batch update started 
[SYS] 2025/04/22 - 07:20:46 | batch update finished 
[SYS] 2025/04/22 - 07:20:51 | batch update started 
[SYS] 2025/04/22 - 07:20:51 | batch update finished 
[SYS] 2025/04/22 - 07:20:54 | batch update started 
[SYS] 2025/04/22 - 07:20:54 | batch update finished 
[SYS] 2025/04/22 - 07:20:58 | syncing options from database 
[SYS] 2025/04/22 - 07:20:58 | syncing channels from database 
[SYS] 2025/04/22 - 07:20:58 | channels synced from database 
[SYS] 2025/04/22 - 07:20:59 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:20:59 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:20:59 | batch update started 
[SYS] 2025/04/22 - 07:20:59 | batch update finished 
[SYS] 2025/04/22 - 07:21:04 | batch update started 
[SYS] 2025/04/22 - 07:21:04 | batch update finished 
[SYS] 2025/04/22 - 07:21:09 | batch update started 
[SYS] 2025/04/22 - 07:21:09 | batch update finished 
[SYS] 2025/04/22 - 07:21:14 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:21:14 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:21:14 | batch update started 
[SYS] 2025/04/22 - 07:21:14 | batch update finished 
[SYS] 2025/04/22 - 07:21:19 | batch update started 
[SYS] 2025/04/22 - 07:21:19 | batch update finished 
[SYS] 2025/04/22 - 07:21:21 | batch update started 
[SYS] 2025/04/22 - 07:21:21 | batch update finished 
[SYS] 2025/04/22 - 07:21:26 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:21:26 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:21:26 | batch update started 
[SYS] 2025/04/22 - 07:21:26 | batch update finished 
[SYS] 2025/04/22 - 07:21:31 | batch update started 
[SYS] 2025/04/22 - 07:21:31 | batch update finished 
[SYS] 2025/04/22 - 07:21:36 | batch update started 
[SYS] 2025/04/22 - 07:21:36 | batch update finished 
[SYS] 2025/04/22 - 07:21:41 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:21:41 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:21:41 | batch update started 
[SYS] 2025/04/22 - 07:21:41 | batch update finished 
[SYS] 2025/04/22 - 07:21:46 | batch update started 
[SYS] 2025/04/22 - 07:21:46 | batch update finished 
[SYS] 2025/04/22 - 07:21:49 | batch update started 
[SYS] 2025/04/22 - 07:21:49 | batch update finished 
[SYS] 2025/04/22 - 07:21:53 | syncing options from database 
[SYS] 2025/04/22 - 07:21:53 | syncing channels from database 
[SYS] 2025/04/22 - 07:21:53 | channels synced from database 
[SYS] 2025/04/22 - 07:21:53 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:21:53 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:21:54 | batch update started 
[SYS] 2025/04/22 - 07:21:54 | batch update finished 
[SYS] 2025/04/22 - 07:21:59 | batch update started 
[SYS] 2025/04/22 - 07:21:59 | batch update finished 
[SYS] 2025/04/22 - 07:22:04 | batch update started 
[SYS] 2025/04/22 - 07:22:04 | batch update finished 
[SYS] 2025/04/22 - 07:22:08 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:22:08 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:22:09 | batch update started 
[SYS] 2025/04/22 - 07:22:09 | batch update finished 
[SYS] 2025/04/22 - 07:22:14 | batch update started 
[SYS] 2025/04/22 - 07:22:14 | batch update finished 
[SYS] 2025/04/22 - 07:22:16 | batch update started 
[SYS] 2025/04/22 - 07:22:16 | batch update finished 
[SYS] 2025/04/22 - 07:22:21 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:22:21 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:22:21 | batch update started 
[SYS] 2025/04/22 - 07:22:21 | batch update finished 
[SYS] 2025/04/22 - 07:22:26 | batch update started 
[SYS] 2025/04/22 - 07:22:26 | batch update finished 
[SYS] 2025/04/22 - 07:22:31 | batch update started 
[SYS] 2025/04/22 - 07:22:31 | batch update finished 
[SYS] 2025/04/22 - 07:22:36 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:22:36 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:22:36 | batch update started 
[SYS] 2025/04/22 - 07:22:36 | batch update finished 
[SYS] 2025/04/22 - 07:22:41 | batch update started 
[SYS] 2025/04/22 - 07:22:41 | batch update finished 
[SYS] 2025/04/22 - 07:22:44 | batch update started 
[SYS] 2025/04/22 - 07:22:44 | batch update finished 
[SYS] 2025/04/22 - 07:22:48 | syncing options from database 
[SYS] 2025/04/22 - 07:22:48 | syncing channels from database 
[SYS] 2025/04/22 - 07:22:48 | channels synced from database 
[SYS] 2025/04/22 - 07:22:48 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:22:48 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:22:49 | batch update started 
[SYS] 2025/04/22 - 07:22:49 | batch update finished 
[SYS] 2025/04/22 - 07:22:54 | batch update started 
[SYS] 2025/04/22 - 07:22:54 | batch update finished 
[SYS] 2025/04/22 - 07:22:59 | batch update started 
[SYS] 2025/04/22 - 07:22:59 | batch update finished 
[SYS] 2025/04/22 - 07:23:03 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:23:03 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:23:04 | batch update started 
[SYS] 2025/04/22 - 07:23:04 | batch update finished 
[SYS] 2025/04/22 - 07:23:09 | batch update started 
[SYS] 2025/04/22 - 07:23:09 | batch update finished 
[SYS] 2025/04/22 - 07:23:11 | batch update started 
[SYS] 2025/04/22 - 07:23:11 | batch update finished 
[SYS] 2025/04/22 - 07:23:16 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:23:16 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:23:16 | batch update started 
[SYS] 2025/04/22 - 07:23:16 | batch update finished 
[SYS] 2025/04/22 - 07:23:21 | batch update started 
[SYS] 2025/04/22 - 07:23:21 | batch update finished 
[SYS] 2025/04/22 - 07:23:26 | batch update started 
[SYS] 2025/04/22 - 07:23:26 | batch update finished 
[SYS] 2025/04/22 - 07:23:31 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:23:31 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:23:31 | batch update started 
[SYS] 2025/04/22 - 07:23:31 | batch update finished 
[SYS] 2025/04/22 - 07:23:36 | batch update started 
[SYS] 2025/04/22 - 07:23:36 | batch update finished 
[SYS] 2025/04/22 - 07:23:39 | batch update started 
[SYS] 2025/04/22 - 07:23:39 | batch update finished 
[SYS] 2025/04/22 - 07:23:43 | syncing options from database 
[SYS] 2025/04/22 - 07:23:43 | syncing channels from database 
[SYS] 2025/04/22 - 07:23:43 | channels synced from database 
[SYS] 2025/04/22 - 07:23:43 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:23:43 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:23:44 | batch update started 
[SYS] 2025/04/22 - 07:23:44 | batch update finished 
[SYS] 2025/04/22 - 07:23:49 | batch update started 
[SYS] 2025/04/22 - 07:23:49 | batch update finished 
[SYS] 2025/04/22 - 07:23:54 | batch update started 
[SYS] 2025/04/22 - 07:23:54 | batch update finished 
[SYS] 2025/04/22 - 07:23:58 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:23:58 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:23:59 | batch update started 
[SYS] 2025/04/22 - 07:23:59 | batch update finished 
[SYS] 2025/04/22 - 07:24:04 | batch update started 
[SYS] 2025/04/22 - 07:24:04 | batch update finished 
[SYS] 2025/04/22 - 07:24:06 | batch update started 
[SYS] 2025/04/22 - 07:24:06 | batch update finished 
[SYS] 2025/04/22 - 07:24:11 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:24:11 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:24:11 | batch update started 
[SYS] 2025/04/22 - 07:24:11 | batch update finished 
[SYS] 2025/04/22 - 07:24:16 | batch update started 
[SYS] 2025/04/22 - 07:24:16 | batch update finished 
[SYS] 2025/04/22 - 07:24:21 | batch update started 
[SYS] 2025/04/22 - 07:24:21 | batch update finished 
[SYS] 2025/04/22 - 07:24:26 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:24:26 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:24:26 | batch update started 
[SYS] 2025/04/22 - 07:24:26 | batch update finished 
[SYS] 2025/04/22 - 07:24:31 | batch update started 
[SYS] 2025/04/22 - 07:24:31 | batch update finished 
[GIN] 2025/04/22 - 07:24:34 | 20250422072434223714841bTdgYqi5 | 200 |    7.355498ms |      172.18.0.1 |     GET /
[SYS] 2025/04/22 - 07:24:34 | batch update started 
[SYS] 2025/04/22 - 07:24:34 | batch update finished 
[SYS] 2025/04/22 - 07:24:38 | 正在更新数据看板数据... 
[SYS] 2025/04/22 - 07:24:38 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/22 - 07:24:38 | testing all channels 
[SYS] 2025/04/22 - 07:24:38 | channel test finished 
[SYS] 2025/04/22 - 07:24:38 | syncing options from database 
[SYS] 2025/04/22 - 07:24:38 | syncing channels from database 
[SYS] 2025/04/22 - 07:24:38 | channels synced from database 
[SYS] 2025/04/22 - 07:24:38 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:24:38 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:24:39 | batch update started 
[SYS] 2025/04/22 - 07:24:39 | batch update finished 
[SYS] 2025/04/22 - 07:24:44 | batch update started 
[SYS] 2025/04/22 - 07:24:44 | batch update finished 
[SYS] 2025/04/22 - 07:24:49 | batch update started 
[SYS] 2025/04/22 - 07:24:49 | batch update finished 
[SYS] 2025/04/22 - 07:24:53 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:24:53 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:24:54 | batch update started 
[SYS] 2025/04/22 - 07:24:54 | batch update finished 
[SYS] 2025/04/22 - 07:24:59 | batch update started 
[SYS] 2025/04/22 - 07:24:59 | batch update finished 
[SYS] 2025/04/22 - 07:25:01 | batch update started 
[SYS] 2025/04/22 - 07:25:01 | batch update finished 
[SYS] 2025/04/22 - 07:25:06 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:25:06 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:25:06 | batch update started 
[SYS] 2025/04/22 - 07:25:06 | batch update finished 
[SYS] 2025/04/22 - 07:25:11 | batch update started 
[SYS] 2025/04/22 - 07:25:11 | batch update finished 
[SYS] 2025/04/22 - 07:25:16 | batch update started 
[SYS] 2025/04/22 - 07:25:16 | batch update finished 
[SYS] 2025/04/22 - 07:25:21 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:25:21 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:25:21 | batch update started 
[SYS] 2025/04/22 - 07:25:21 | batch update finished 
[SYS] 2025/04/22 - 07:25:26 | batch update started 
[SYS] 2025/04/22 - 07:25:26 | batch update finished 
[SYS] 2025/04/22 - 07:25:28 | batch update started 
[SYS] 2025/04/22 - 07:25:28 | batch update finished 
[SYS] 2025/04/22 - 07:25:33 | syncing options from database 
[SYS] 2025/04/22 - 07:25:33 | syncing channels from database 
[SYS] 2025/04/22 - 07:25:33 | channels synced from database 
[SYS] 2025/04/22 - 07:25:33 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:25:33 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:25:33 | batch update started 
[SYS] 2025/04/22 - 07:25:33 | batch update finished 
[SYS] 2025/04/22 - 07:25:38 | batch update started 
[SYS] 2025/04/22 - 07:25:38 | batch update finished 
[SYS] 2025/04/22 - 07:25:43 | batch update started 
[SYS] 2025/04/22 - 07:25:43 | batch update finished 
[SYS] 2025/04/22 - 07:25:48 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:25:48 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:25:48 | batch update started 
[SYS] 2025/04/22 - 07:25:48 | batch update finished 
[SYS] 2025/04/22 - 07:25:53 | batch update started 
[SYS] 2025/04/22 - 07:25:53 | batch update finished 
[SYS] 2025/04/22 - 07:25:56 | batch update started 
[SYS] 2025/04/22 - 07:25:56 | batch update finished 
[SYS] 2025/04/22 - 07:26:01 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:26:01 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:26:01 | batch update started 
[SYS] 2025/04/22 - 07:26:01 | batch update finished 
[SYS] 2025/04/22 - 07:26:06 | batch update started 
[SYS] 2025/04/22 - 07:26:06 | batch update finished 
[SYS] 2025/04/22 - 07:26:11 | batch update started 
[SYS] 2025/04/22 - 07:26:11 | batch update finished 
[SYS] 2025/04/22 - 07:26:16 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:26:16 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:26:16 | batch update started 
[SYS] 2025/04/22 - 07:26:16 | batch update finished 
[SYS] 2025/04/22 - 07:26:21 | batch update started 
[SYS] 2025/04/22 - 07:26:21 | batch update finished 
[SYS] 2025/04/22 - 07:26:23 | batch update started 
[SYS] 2025/04/22 - 07:26:23 | batch update finished 
[SYS] 2025/04/22 - 07:26:28 | syncing options from database 
[SYS] 2025/04/22 - 07:26:28 | syncing channels from database 
[SYS] 2025/04/22 - 07:26:28 | channels synced from database 
[SYS] 2025/04/22 - 07:26:28 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:26:28 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:26:28 | batch update started 
[SYS] 2025/04/22 - 07:26:28 | batch update finished 
[SYS] 2025/04/22 - 07:26:33 | batch update started 
[SYS] 2025/04/22 - 07:26:33 | batch update finished 
[SYS] 2025/04/22 - 07:26:38 | batch update started 
[SYS] 2025/04/22 - 07:26:38 | batch update finished 
[SYS] 2025/04/22 - 07:26:43 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:26:43 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:26:43 | batch update started 
[SYS] 2025/04/22 - 07:26:43 | batch update finished 
[SYS] 2025/04/22 - 07:26:48 | batch update started 
[SYS] 2025/04/22 - 07:26:48 | batch update finished 
[SYS] 2025/04/22 - 07:26:51 | batch update started 
[SYS] 2025/04/22 - 07:26:51 | batch update finished 
[SYS] 2025/04/22 - 07:26:56 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:26:56 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:26:56 | batch update started 
[SYS] 2025/04/22 - 07:26:56 | batch update finished 
[SYS] 2025/04/22 - 07:27:01 | batch update started 
[SYS] 2025/04/22 - 07:27:01 | batch update finished 
[SYS] 2025/04/22 - 07:27:06 | batch update started 
[SYS] 2025/04/22 - 07:27:06 | batch update finished 
[SYS] 2025/04/22 - 07:27:11 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:27:11 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:27:11 | batch update started 
[SYS] 2025/04/22 - 07:27:11 | batch update finished 
[SYS] 2025/04/22 - 07:27:16 | batch update started 
[SYS] 2025/04/22 - 07:27:16 | batch update finished 
[SYS] 2025/04/22 - 07:27:18 | batch update started 
[SYS] 2025/04/22 - 07:27:18 | batch update finished 
[SYS] 2025/04/22 - 07:27:23 | syncing options from database 
[SYS] 2025/04/22 - 07:27:23 | syncing channels from database 
[SYS] 2025/04/22 - 07:27:23 | channels synced from database 
[SYS] 2025/04/22 - 07:27:23 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:27:23 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:27:23 | batch update started 
[SYS] 2025/04/22 - 07:27:23 | batch update finished 
[SYS] 2025/04/22 - 07:27:28 | batch update started 
[SYS] 2025/04/22 - 07:27:28 | batch update finished 
[SYS] 2025/04/22 - 07:27:33 | batch update started 
[SYS] 2025/04/22 - 07:27:33 | batch update finished 
[SYS] 2025/04/22 - 07:27:38 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:27:38 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:27:38 | batch update started 
[SYS] 2025/04/22 - 07:27:38 | batch update finished 
[SYS] 2025/04/22 - 07:27:43 | batch update started 
[SYS] 2025/04/22 - 07:27:43 | batch update finished 
[SYS] 2025/04/22 - 07:27:46 | batch update started 
[SYS] 2025/04/22 - 07:27:46 | batch update finished 
[SYS] 2025/04/22 - 07:27:51 | 任务进度轮询开始 
